直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,神岡區,BD,3348,六張段,05720000,238.94,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05730000,172.22,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05750000,172.01,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05760000,159.04,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05770000,178.18,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05780000,92.70,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05790000,185.97,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05800000,158.67,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05810000,170.93,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05820000,205.05,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05830000,31.53,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05850000,533.10,特定農業區,農牧用地,"考
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3348,六張段,05860000,118.92,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05870000,88.92,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3348,六張段,05880000,97.28,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3348,六張段,05890000,78.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05900000,100.34,特定農業區,甲種建築用地,"參
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05910000,71.59,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05920000,134.74,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05930000,115.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05950000,30.07,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05960000,105.77,特定農業區,甲種建築用地,"供
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05970000,125.37,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05980000,25.63,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,05990000,112.62,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06000000,31.10,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06010000,94.04,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06020000,31.27,特定農業區,甲種建築用地,"僅
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06030000,143.32,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06050000,37.31,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06060000,200.45,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06070000,118.06,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06080000,184.26,特定農業區,甲種建築用地,"案
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06090000,453.85,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06100000,68.04,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06110000,169.50,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06120000,311.78,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06130000,88.55,特定農業區,甲種建築用地,"草
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06140000,"4,904.80",特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,神岡區,BD,3348,六張段,06150000,348.26,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06160000,154.11,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06170000,196.06,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06180000,208.63,特定農業區,"覽
甲種建築用地",農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06190000,148.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06200000,120.23,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06210000,107.91,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06220000,268.50,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06230000,"11,568.11","展
特定農業區",農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3348,六張段,06250000,"3,545.99",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3348,六張段,06260000,"3,505.04",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3348,六張段,06270000,"4,296.92",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3348,六張段,06280000,"2,715.32",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3348,六張段,06290000,"8,283.07",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3348,六張段,06300000,34.59,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06310000,50.09,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06320000,14.03,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06330000,61.14,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06340000,109.18,特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,神岡區,BD,3348,"公
六張段",06350000,12.01,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06360000,9.12,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06370000,91.09,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06380000,56.02,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06390000,52.30,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06400000,3.39,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06410000,156.03,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06420000,154.09,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06430000,138.09,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06440000,40.55,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3348,六張段,06450000,60.07,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06460000,62.02,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06470000,25.03,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06480000,477.02,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06490000,7.05,特定農業區,甲種建築用地,"考
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06500000,"2,315.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3348,六張段,06510000,"1,156.08",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3348,六張段,06520000,"1,211.15",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3348,六張段,06530000,136.15,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06540000,32.15,特定農業區,交通用地,"參
農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3348,六張段,06550000,109.87,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06560000,36.21,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3348,六張段,06570000,279.84,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
